15068,17028, 3.07082
17028,15068, 3.07082
15068,17035, 6.52531
17035,15068, 6.52531
15068,17044, 4.5546
17044,15068, 4.5546
15068,17048, 1.82325
17048,15068, 1.82325
15069,17039, 5.74858
17039,15069, 5.74858
15070,17035, 0.138609
17035,15070, 0.138609
15070,17043, 4.7737
17043,15070, 4.7737
15070,17044, 1.56202
17044,15070, 1.56202
15070,17051, 2.25722
17051,15070, 2.25722
15071,17035, 6.17355
17035,15071, 6.17355
15071,17043, 1.29007
17043,15071, 1.29007
15071,17044, 7.60611
17044,15071, 7.60611
15071,17049, 2.75877
17049,15071, 2.75877
15071,17051, 3.77935
17051,15071, 3.77935
15072,17002, 1.16412
17002,15072, 1.16412
15072,17028, 5.72725
17028,15072, 5.72725
15072,17035, 3.81563
17035,15072, 3.81563
15072,17044, 1.96801
17044,15072, 1.96801
15072,17048, 4.36574
17048,15072, 4.36574
15073,17006, 2.46188
17006,15073, 2.46188
15073,17015, 4.18542
17015,15073, 4.18542
15073,17081, 2.63366
17081,15073, 2.63366
15074,17005, 3.99448
17005,15074, 3.99448
15074,17082, 5.49611
17082,15074, 5.49611
15074,17087, 19.2231
17087,15074, 19.2231
15075,17007, 4.13151
17007,15075, 4.13151
15075,17015, 9.42409
17015,15075, 9.42409
15075,17018, 4.46177
17018,15075, 4.46177
15076,17006, 4.25924
17006,15076, 4.25924
15076,17080, 8.73507
17080,15076, 8.73507
15076,17081, 3.35566
17081,15076, 3.35566
15077,17009, 4.35656
17009,15077, 4.35656
15001,18053, 5.15435
18053,15001, 5.15435
15002,18015, 4.54021
18015,15002, 4.54021
15002,18020, 8.96457
18020,15002, 8.96457
15003,18013, 4.76386
18013,15003, 4.76386
15003,18015, 1.72998
18015,15003, 1.72998
15004,18012, 5.33767
18012,15004, 5.33767
15004,18018, 8.16292
18018,15004, 8.16292
15004,18045, 6.69956
18045,15004, 6.69956
15004,18050, 4.5989
18050,15004, 4.5989
15004,18057, 2.59803
18057,15004, 2.59803
15004,18060, 1.00939
18060,15004, 1.00939
15005,18011, 5.91801
18011,15005, 5.91801
15005,18041, 2.46529
18041,15005, 2.46529
15005,18061, 12.7852
18061,15005, 12.7852
15006,18016, 8.03336
18016,15006, 8.03336
15006,18018, 1.66784
18018,15006, 1.66784
15006,18057, 9.27011
18057,15006, 9.27011
15006,18060, 7.69262
18060,15006, 7.69262
15007,18016, 1.95248
18016,15007, 1.95248
15007,18018, 4.39578
18018,15007, 4.39578
15008,18014, 2.42533
18014,15008, 2.42533
15008,18016, 4.2607
18016,15008, 4.2607
15008,18018, 10.5918
18018,15008, 10.5918
15009,18044, 2.72009
18044,15009, 2.72009
15009,18065, 5.94048
18065,15009, 5.94048
15011,18044, 9.318
18044,15011, 9.318
15011,18065, 0.712198
18065,15011, 0.712198
15012,18065, 6.74576
18065,15012, 6.74576
15013,18021, 20.1154
18021,15013, 20.1154
15013,18065, 12.8354
18065,15013, 12.8354
15014,18044, 7.75499
18044,15014, 7.75499
15016,18059, 6.02445
18059,15016, 6.02445
15022,18038, 4.30084
18038,15022, 4.30084
15022,18059, 35.6352
18059,15022, 35.6352
15023,18043, 1.92548
18043,15023, 1.92548
15023,18048, 4.74817
18048,15023, 4.74817
15024,18040, 4.32487
18040,15024, 4.32487
15024,18059, 11.8686
18059,15024, 11.8686
15025,18043, 4.37752
18043,15025, 4.37752
15025,18048, 11.0418
18048,15025, 11.0418
15030,18039, 25.0101
18039,15030, 25.0101
15030,18063, 4.40513
18063,15030, 4.40513
15031,18042, 3.76297
18042,15031, 3.76297
15034,18039, 2.9467
18039,15034, 2.9467
15034,18063, 32.1683
18063,15034, 32.1683
15035,18019, 19.3999
18019,15035, 19.3999
15035,18041, 10.8883
18041,15035, 10.8883
15035,18061, 1.78679
18061,15035, 1.78679
15036,18017, 4.32047
18017,15036, 4.32047
15036,18041, 24.1277
18041,15036, 24.1277
15036,18053, 1.2994
18053,15036, 1.2994
15037,18001, 7.89089
18001,15037, 7.89089
15037,18005, 0.112302
18005,15037, 0.112302
15038,18020, 0.0293421
18020,15038, 0.0293421
15038,18047, 3.44366
18047,15038, 3.44366
15038,18056, 1.00093
18056,15038, 1.00093
15039,18012, 4.82419
18012,15039, 4.82419
15039,18018, 6.97416
18018,15039, 6.97416
15039,18045, 6.04755
18045,15039, 6.04755
15039,18050, 4.20412
18050,15039, 4.20412
15039,18057, 2.44788
18057,15039, 2.44788
15039,18060, 1.05323
18060,15039, 1.05323
15040,18011, 7.88655
18011,15040, 7.88655
15040,18041, 0.646422
18041,15040, 0.646422
15040,18061, 8.41258
18061,15040, 8.41258
15041,18020, 2.43975
18020,15041, 2.43975
15041,18047, 0.878197
18047,15041, 0.878197
15041,18056, 1.562
18056,15041, 1.562
15042,18012, 3.28006
18012,15042, 3.28006
15042,18018, 8.49574
18018,15042, 8.49574
15042,18045, 4.44262
18045,15042, 4.44262
15042,18050, 2.60159
18050,15042, 2.60159
15042,18057, 0.847561
18057,15042, 0.847561
15042,18060, 0.545695
18060,15042, 0.545695
15043,18021, 0.575836
18021,15043, 0.575836
15043,18046, 5.56422
18046,15043, 5.56422
15043,18052, 3.80393
18052,15043, 3.80393
15043,18062, 0.902392
18062,15043, 0.902392
15044,18044, 8.51434
18044,15044, 8.51434
15044,18065, 0.898884
18065,15044, 0.898884
15045,18012, 1.38464
18012,15045, 1.38464
15045,18018, 10.3704
18018,15045, 10.3704
15045,18045, 2.47277
18045,15045, 2.47277
15045,18050, 0.633642
18050,15045, 0.633642
15045,18057, 1.11867
18057,15045, 1.11867
15045,18060, 2.51101
18060,15045, 2.51101
15047,18004, 8.75671
18004,15047, 8.75671
15047,18006, 0.227973
18006,15047, 0.227973
15048,18012, 0.566368
18012,15048, 0.566368
15048,18045, 0.444891
18045,15048, 0.444891
15048,18050, 1.39242
18050,15048, 1.39242
15048,18057, 3.1431
18057,15048, 3.1431
15048,18060, 4.53462
18060,15048, 4.53462
15049,18021, 3.75654
18021,15049, 3.75654
15049,18046, 2.24946
18046,15049, 2.24946
15049,18052, 0.493335
18052,15049, 0.493335
15049,18062, 2.4025
18062,15049, 2.4025
15050,18001, 0.440435
18001,15050, 0.440435
15050,18005, 7.31992
18005,15050, 7.31992
15051,18004, 0.211642
18004,15051, 0.211642
15051,18006, 9.18938
18006,15051, 9.18938
15052,18021, 5.60488
18021,15052, 5.60488
15052,18046, 0.325105
18046,15052, 0.325105
15052,18052, 1.42925
18052,15052, 1.42925
15052,18062, 4.32286
18062,15052, 4.32286
15053,18002, 0.403202
18002,15053, 0.403202
15054,18003, 7.07344
18003,15054, 7.07344
15054,18007, 8.6811
18007,15054, 8.6811
15054,18008, 0.0349
18008,15054, 0.0349
15055,18044, 0.0144994
18044,15055, 0.0144994
15055,18065, 7.56465
18065,15055, 7.56465
15056,18003, 15.6784
18003,15056, 15.6784
15056,18007, 0.0154122
18007,15056, 0.0154122
15056,18008, 8.6937
18008,15056, 8.6937
15057,18009, 0.138121
18009,15057, 0.138121
15058,18003, 0.292019
18003,15058, 0.292019
15058,18008, 6.72957
18008,15058, 6.72957
15059,18073, 6.57256
18073,15059, 6.57256
15059,18075, 0.872087
18075,15059, 0.872087
15059,18080, 0.0905449
18080,15059, 0.0905449
15060,18070, 0.209904
18070,15060, 0.209904
15061,18073, 5.77892
18073,15061, 5.77892
15061,18075, 0.115822
18075,15061, 0.115822
15061,18080, 0.841993
18080,15061, 0.841993
15062,18079, 0.121552
18079,15062, 0.121552
15063,18073, 0.173942
18073,15063, 0.173942
15063,18075, 5.48051
18075,15063, 5.48051
15063,18080, 6.448
18080,15063, 6.448
15064,18068, 11.9001
18068,15064, 11.9001
15064,18069, 0.783495
18069,15064, 0.783495
15064,18072, 6.34926
18072,15064, 6.34926
15064,18076, 5.94313
18076,15064, 5.94313
15064,18078, 0.136191
18078,15064, 0.136191
15065,18071, 0.228679
18071,15065, 0.228679
15065,18080, 11.5464
18080,15065, 11.5464
15066,18069, 6.55947
18069,15066, 6.55947
15066,18076, 0.143971
18076,15066, 0.143971
15066,18078, 5.65404
18078,15066, 5.65404
15067,18068, 5.82032
18068,15067, 5.82032
15067,18074, 5.86417
18074,15067, 5.86417
15067,18077, 0.196453
18077,15067, 0.196453
15068,18068, 0.187112
18068,15068, 0.187112
15068,18072, 5.74113
18072,15068, 5.74113
15068,18074, 0.219537
18074,15068, 0.219537
15068,18077, 5.43958
18077,15068, 5.43958
15070,18068, 5.28407
18068,15070, 5.28407
15070,18069, 5.78669
18069,15070, 5.78669
15070,18072, 0.250477
18072,15070, 0.250477
15070,18074, 5.26279
18074,15070, 5.26279
15071,18068, 10.682
18068,15071, 10.682
15071,18069, 0.36104
18069,15071, 0.36104
15071,18072, 5.1668
18072,15071, 5.1668
15071,18078, 1.277
18078,15071, 1.277
15072,18068, 0.422632
18068,15072, 0.422632
15072,18072, 5.94153
18072,15072, 5.94153
15072,18074, 0.455334
18074,15072, 0.455334
15072,18077, 5.16755
18077,15072, 5.16755
15073,18036, 22.3725
18036,15073, 22.3725
15073,18064, 2.13051
18064,15073, 2.13051
15074,18049, 2.31871
18049,15074, 2.31871
15075,18036, 32.4052
18036,15075, 32.4052
15075,18054, 2.32209
18054,15075, 2.32209
15075,18064, 8.32932
18064,15075, 8.32932
15075,18066, 5.85105
18066,15075, 5.85105
15076,18036, 13.5173
18036,15076, 13.5173
15076,18055, 2.31729
18055,15076, 2.31729
15077,18036, 8.40243
18036,15077, 8.40243
15077,18058, 2.31161
18058,15077, 2.31161
15078,18037, 5.22324
18037,15078, 5.22324
15001,19001, 10.769
19001,15001, 10.769
15001,19002, 5.77602
19002,15001, 5.77602
15002,19001, 21.6436
19001,15002, 21.6436
15002,19003, 10.3661
19003,15002, 10.3661
15002,19004, 7.01595
19004,15002, 7.01595
15003,19001, 18.1847
19001,15003, 18.1847
15003,19004, 10.3625
19004,15003, 10.3625
15004,19005, 9.77138
19005,15004, 9.77138
15004,19006, 6.22693
19006,15004, 6.22693
15004,19007, 2.97232
19007,15004, 2.97232
15004,19008, 0.31901
19008,15004, 0.31901
15005,19001, 27.2863
19001,15005, 27.2863
15005,19002, 10.8871
19002,15005, 10.8871
15006,19005, 13.3549
19005,15006, 13.3549
15006,19006, 9.81698
19006,15006, 9.81698
15006,19007, 6.56802
19007,15006, 6.56802
15006,19008, 3.28247
19008,15006, 3.28247
15007,19006, 12.9912
19006,15007, 12.9912
15007,19007, 9.74823
19007,15007, 9.74823
15007,19008, 6.46879
19008,15007, 6.46879
15008,19007, 13.0504
19007,15008, 13.0504
15008,19008, 9.77691
19008,15008, 9.77691
15009,19009, 8.76841
19009,15009, 8.76841
15009,19010, 5.08297
19010,15009, 5.08297
15009,19011, 2.05876
19011,15009, 2.05876
15009,19013, 0.917914
19013,15009, 0.917914
15009,19046, 5.67216
19046,15009, 5.67216
15009,19047, 13.1791
19047,15009, 13.1791
15010,19012, 8.32877
19012,15010, 8.32877
15010,19015, 5.65926
19015,15010, 5.65926
15010,19048, 6.7703
19048,15010, 6.7703
15010,19060, 9.10353
19060,15010, 9.10353
15011,19010, 8.68661
19010,15011, 8.68661
15011,19011, 5.66717
19011,15011, 5.66717
15011,19013, 2.69501
19013,15011, 2.69501
15011,19046, 9.04685
19046,15011, 9.04685
15011,19047, 9.75197
19047,15011, 9.75197
15012,19010, 11.6866
19010,15012, 11.6866
15012,19011, 8.67249
19011,15012, 8.67249
15012,19013, 5.70548
19013,15012, 5.70548
15012,19047, 6.89142
19047,15012, 6.89142
15013,19010, 14.6696
19010,15013, 14.6696
15013,19011, 11.661
19011,15013, 11.661
15013,19013, 8.69929
19013,15013, 8.69929
15013,19047, 4.04701
19047,15013, 4.04701
15014,19015, 8.23702
19015,15014, 8.23702
15014,19060, 21.3047
19060,15014, 21.3047
15015,19027, 4.00244
19027,15015, 4.00244
15015,19031, 13.5587
19031,15015, 13.5587
15016,19014, 2.5893
19014,15016, 2.5893
15016,19016, 13.5168
19016,15016, 13.5168
15017,19030, 3.70822
19030,15017, 3.70822
15017,19032, 0.229261
19032,15017, 0.229261
15017,19033, 3.66692
19033,15017, 3.66692
15018,19027, 17.6699
19027,15018, 17.6699
15018,19030, 7.58183
19030,15018, 7.58183
15018,19032, 3.65092
19032,15018, 3.65092
15018,19033, 0.218502
19033,15018, 0.218502
15019,19031, 3.7832
19031,15019, 3.7832
15020,19027, 14.1687
19027,15020, 14.1687
15020,19032, 7.08295
19032,15020, 7.08295
15020,19033, 3.65599
19033,15020, 3.65599
15021,19035, 3.4163
19035,15021, 3.4163
15022,19014, 16.6916
19014,15022, 16.6916
15022,19016, 0.676627
19016,15022, 0.676627
15023,19018, 1.65882
19018,15023, 1.65882
15023,19019, 1.84345
19019,15023, 1.84345
15024,19014, 26.9694
19014,15024, 26.9694
15024,19017, 0.92823
19017,15024, 0.92823
15025,19018, 4.72053
19018,15025, 4.72053
15025,19019, 1.2225
19019,15025, 1.2225
15026,19038, 3.01618
19038,15026, 3.01618
15027,19039, 2.81813
19039,15027, 2.81813
15027,19042, 0.629187
19042,15027, 0.629187
15027,19044, 7.62436
19044,15027, 7.62436
15027,19045, 16.4749
19045,15027, 16.4749
15028,19039, 6.2236
19039,15028, 6.2236
15028,19042, 2.78179
19042,15028, 2.78179
15028,19044, 4.20203
19044,15028, 4.20203
15029,19043, 2.60343
19043,15029, 2.60343
15029,19045, 13.585
19045,15029, 13.585
15030,19021, 1.94041
19021,15030, 1.94041
15030,19022, 12.4167
19022,15030, 12.4167
15031,19020, 0.735456
19020,15031, 0.735456
15032,19042, 9.66485
19042,15032, 9.66485
15032,19044, 2.70316
19044,15032, 2.70316
15033,19045, 2.44992
19045,15033, 2.44992
15034,19021, 14.6415
19021,15034, 14.6415
15034,19022, 0.364783
19022,15034, 0.364783
15035,19041, 0.685998
19041,15035, 0.685998
15035,19047, 22.8044
19047,15035, 22.8044
15036,19009, 2.65803
19009,15036, 2.65803
15036,19010, 0.567405
19010,15036, 0.567405
15036,19011, 3.21191
19011,15036, 3.21191
15036,19013, 5.81353
19013,15036, 5.81353
15036,19046, 0.259309
19046,15036, 0.259309
15036,19047, 16.0919
19047,15036, 16.0919
15037,19023, 7.01801
19023,15037, 7.01801
15037,19025, 10.5644
19025,15037, 10.5644
15038,19012, 1.07428
19012,15038, 1.07428
15038,19015, 11.1275
19015,15038, 11.1275
15038,19048, 0.104036
19048,15038, 0.104036
15038,19050, 5.24588
19050,15038, 5.24588
15038,19059, 17.7855
19059,15038, 17.7855
15038,19060, 2.39203
19060,15038, 2.39203
15039,19049, 0.310483
19049,15039, 0.310483
15039,19051, 4.38346
19051,15039, 4.38346
15039,19059, 9.72682
19059,15039, 9.72682
15040,19011, 13.5478
19011,15040, 13.5478
15040,19013, 10.9372
19013,15040, 10.9372
15040,19041, 22.5157
19041,15040, 22.5157
15040,19047, 0.471499
19047,15040, 0.471499
15041,19012, 4.57079
19012,15041, 4.57079
15041,19015, 16.7052
19015,15041, 16.7052
15041,19048, 5.12831
19048,15041, 5.12831
15041,19050, 0.00973658
19050,15041, 0.00973658
15041,19059, 12.7785
19059,15041, 12.7785
15041,19060, 2.54945
19060,15041, 2.54945
15042,19049, 4.03212
19049,15042, 4.03212
15042,19051, 0.03789
19051,15042, 0.03789
15042,19053, 4.55653
19053,15042, 4.55653
15042,19059, 13.8194
19059,15042, 13.8194
15043,19052, 0.214844
19052,15043, 0.214844
15043,19056, 8.53473
19056,15043, 8.53473
15043,19062, 4.29106
19062,15043, 4.29106
15044,19054, 0.353141
19054,15044, 0.353141
15045,19049, 8.655
19049,15045, 8.655
15045,19051, 4.58719
19051,15045, 4.58719
15045,19053, 0.0719358
19053,15045, 0.0719358
15045,19055, 4.40269
19055,15045, 4.40269
15045,19059, 18.1776
19059,15045, 18.1776
15046,19023, 22.6702
19023,15046, 22.6702
15046,19024, 6.84912
19024,15046, 6.84912
15047,19026, 6.38804
19026,15047, 6.38804
15047,19028, 12.2823
19028,15047, 12.2823
15048,19053, 4.7558
19053,15048, 4.7558
15048,19055, 0.284319
19055,15048, 0.284319
15049,19052, 8.44786
19052,15049, 8.44786
15049,19056, 0.140358
19056,15049, 0.140358
15049,19057, 4.25943
19057,15049, 4.25943
15049,19061, 2.19647
19061,15049, 2.19647
15049,19062, 3.90289
19062,15049, 3.90289
15050,19025, 6.69867
19025,15050, 6.69867
15051,19026, 0.573184
19026,15051, 0.573184
15051,19028, 6.46442
19028,15051, 6.46442
15052,19054, 11.7431
19054,15052, 11.7431
15052,19056, 4.73119
19056,15052, 4.73119
15052,19057, 0.334589
19057,15052, 0.334589
15052,19061, 2.16352
19061,15052, 2.16352
15052,19062, 8.23814
19062,15052, 8.23814
15053,19026, 11.1982
19026,15053, 11.1982
15053,19028, 5.31245
19028,15053, 5.31245
15053,19029, 6.48586
19029,15053, 6.48586
15054,19034, 5.98763
19034,15054, 5.98763
15054,19036, 11.7571
19036,15054, 11.7571
15054,19040, 10.5396
19040,15054, 10.5396
15055,19058, 0.445149
19058,15055, 0.445149
15055,19063, 0.00465406
19063,15055, 0.00465406
15055,19064, 6.24092
19064,15055, 6.24092
15056,19034, 0.417907
19034,15056, 0.417907
15056,19036, 6.18409
19036,15056, 6.18409
15056,19040, 16.0359
19040,15056, 16.0359
15057,19037, 5.88938
19037,15057, 5.88938
15057,19040, 31.7787
19040,15057, 31.7787
15058,19037, 19.9274
19037,15058, 19.9274
15058,19040, 5.89728
19040,15058, 5.89728
15059,19067, 1.02558
19067,15059, 1.02558
15059,19072, 5.98957
19072,15059, 5.98957
15059,19074, 2.74767
19074,15059, 2.74767
15060,19067, 15.1416
19067,15060, 15.1416
15060,19071, 1.03527
19071,15060, 1.03527
15061,19067, 8.02548
19067,15061, 8.02548
15061,19072, 1.03643
19072,15061, 1.03643
15061,19074, 4.25005
19074,15061, 4.25005
15062,19075, 1.11194
19075,15062, 1.11194
15063,19067, 4.82275
19067,15063, 4.82275
15063,19072, 2.14124
19072,15063, 2.14124
15063,19074, 1.0682
19074,15063, 1.0682
15064,19077, 1.14762
19077,15064, 1.14762
15064,19078, 4.50475
19078,15064, 4.50475
15064,19082, 7.85861
19082,15064, 7.85861
15065,19076, 1.11794
19076,15065, 1.11794
15066,19077, 2.21616
19077,15066, 2.21616
15066,19078, 1.13657
19078,15066, 1.13657
15067,19079, 1.22409
19079,15067, 1.22409
15067,19080, 4.47612
19080,15067, 4.47612
15067,19081, 7.50853
19081,15067, 7.50853
15067,19084, 3.29843
19084,15067, 3.29843
15068,19079, 2.02205
19079,15068, 2.02205
15068,19080, 1.22578
19080,15068, 1.22578
15068,19081, 4.25447
19081,15068, 4.25447
15068,19082, 7.33921
19082,15068, 7.33921
15068,19084, 6.52224
19084,15068, 6.52224
15069,19083, 1.247
19083,15069, 1.247
15070,19079, 5.10438
19079,15070, 5.10438
15070,19080, 1.86084
19080,15070, 1.86084
15070,19081, 1.16401
19081,15070, 1.16401
15070,19082, 4.24478
19082,15070, 4.24478
15070,19084, 9.58286
19084,15070, 9.58286
15071,19080, 4.87786
19080,15071, 4.87786
15071,19081, 1.85684
19081,15071, 1.85684
15071,19082, 1.21995
19082,15071, 1.21995
15071,19084, 12.5741
19084,15071, 12.5741
15072,19079, 5.802
19079,15072, 5.802
15072,19084, 1.30105
19084,15072, 1.30105
15073,19086, 1.29095
19086,15073, 1.29095
15073,19088, 4.60238
19088,15073, 4.60238
15074,19085, 3.78025
19085,15074, 3.78025
15074,19087, 1.37616
19087,15074, 1.37616
15075,19086, 1.87323
19086,15075, 1.87323
15075,19088, 1.42864
19088,15075, 1.42864
15076,19089, 1.43116
19089,15076, 1.43116
15077,19090, 1.40956
19090,15077, 1.40956
15078,19109, 4.1883
19109,15078, 4.1883
15001,20045, 10.4791
20045,15001, 10.4791
15001,20047, 16.7783
20047,15001, 16.7783
15002,20047, 13.3947
20047,15002, 13.3947
15003,20047, 12.1668
20047,15003, 12.1668
15010,20032, 13.3659
20032,15010, 13.3659
15010,20056, 9.48743
20056,15010, 9.48743
15014,20032, 17.9337
20032,15014, 17.9337
15014,20056, 13.8326
20056,15014, 13.8326
15015,20068, 1.21885
20068,15015, 1.21885
15015,20074, 10.5937
20074,15015, 10.5937
15016,20007, 40.1919
20007,15016, 40.1919
15016,20010, 20.0944
20010,15016, 20.0944
15016,20011, 2.0464
20011,15016, 2.0464
15016,20013, 7.7002
20013,15016, 7.7002
15017,20073, 6.45683
20073,15017, 6.45683
15017,20074, 12.5513
20074,15017, 12.5513
15018,20074, 10.3812
20074,15018, 10.3812
15019,20030, 18.1422
20030,15019, 18.1422
15019,20068, 10.2308
20068,15019, 10.2308
15019,20074, 19.4217
20074,15019, 19.4217
15020,20074, 8.56964
20074,15020, 8.56964
15022,20007, 36.0635
20007,15022, 36.0635
15022,20010, 16.2426
20010,15022, 16.2426
15022,20011, 5.34722
20011,15022, 5.34722
15022,20013, 10.8958
20013,15022, 10.8958
15023,20014, 5.24525
20014,15023, 5.24525
15023,20015, 6.60398
20015,15023, 6.60398
15024,20012, 5.724
20012,15024, 5.724
15024,20013, 26.191
20013,15024, 26.191
15025,20014, 6.10658
20014,15025, 6.10658
15025,20015, 7.45993
20015,15025, 7.45993
15027,20079, 3.97491
20079,15027, 3.97491
15028,20079, 5.79434
20079,15028, 5.79434
15029,20080, 0.767089
20080,15029, 0.767089
15030,20017, 1.91928
20017,15030, 1.91928
15030,20019, 6.95262
20019,15030, 6.95262
15031,20016, 5.53192
20016,15031, 5.53192
15032,20079, 9.47884
20079,15032, 9.47884
15033,20079, 12.5232
20079,15033, 12.5232
15033,20080, 9.25428
20080,15033, 9.25428
15034,20017, 4.99917
20017,15034, 4.99917
15034,20019, 9.94163
20019,15034, 9.94163
15035,20032, 5.5999
20032,15035, 5.5999
15035,20056, 2.53499
20056,15035, 2.53499
15036,20031, 5.83621
20031,15036, 5.83621
15036,20033, 5.14168
20033,15036, 5.14168
15037,20003, 10.6845
20003,15037, 10.6845
15038,20035, 5.04415
20035,15038, 5.04415
15039,20039, 5.18154
20039,15039, 5.18154
15040,20031, 4.30387
20031,15040, 4.30387
15040,20032, 22.3589
20032,15040, 22.3589
15041,20034, 4.89542
20034,15041, 4.89542
15041,20035, 1.1397
20035,15041, 1.1397
15042,20038, 4.97329
20038,15042, 4.97329
15042,20039, 0.178466
20039,15042, 0.178466
15043,20018, 8.1198
20018,15043, 8.1198
15043,20020, 17.5323
20020,15043, 17.5323
15043,20042, 5.19089
20042,15043, 5.19089
15044,20018, 15.3119
20018,15044, 15.3119
15044,20020, 5.63418
20020,15044, 5.63418
15044,20040, 0.73736
20040,15044, 0.73736
15044,20041, 6.05161
20041,15044, 6.05161
15044,20044, 5.33514
20044,15044, 5.33514
15045,20037, 4.82212
20037,15045, 4.82212
15045,20038, 0.622896
20038,15045, 0.622896
15045,20039, 5.75378
20039,15045, 5.75378
15046,20001, 12.0178
20001,15046, 12.0178
15046,20003, 8.68786
20003,15046, 8.68786
15047,20005, 13.8322
20005,15047, 13.8322
15047,20006, 9.62642
20006,15047, 9.62642
15048,20036, 4.58736
20036,15048, 4.58736
15048,20037, 0.841689
20037,15048, 0.841689
15048,20038, 6.26532
20038,15048, 6.26532
15049,20018, 3.45796
20018,15049, 3.45796
15049,20020, 6.03621
20020,15049, 6.03621
15049,20041, 4.80056
20041,15049, 4.80056
15049,20042, 5.41163
20042,15049, 5.41163
15050,20002, 11.2272
20002,15050, 11.2272
15051,20005, 10.0204
20005,15051, 10.0204
15051,20006, 5.83395
20006,15051, 5.83395
15052,20018, 9.49432
20018,15052, 9.49432
15052,20020, 0.0438454
20020,15052, 0.0438454
15052,20040, 4.50934
20040,15052, 4.50934
15052,20041, 0.765695
20041,15052, 0.765695
15053,20004, 10.623
20004,15053, 10.623
15053,20005, 2.26322
20005,15053, 2.26322
15053,20006, 1.88415
20006,15053, 1.88415
15054,20007, 15.8462
20007,15054, 15.8462
15054,20008, 12.7142
20008,15054, 12.7142
15054,20009, 8.60289
20009,15054, 8.60289
15055,20043, 4.35501
20043,15055, 4.35501
15056,20007, 19.5034
20007,15056, 19.5034
15056,20008, 9.03439
20008,15056, 9.03439
15056,20009, 4.94129
20009,15056, 4.94129
15057,20007, 26.2608
20007,15057, 26.2608
15057,20010, 7.94293
20010,15057, 7.94293
15057,20011, 11.4341
20011,15057, 11.4341
15057,20013, 16.4685
20013,15057, 16.4685
15058,20007, 9.21495
20007,15058, 9.21495
15058,20010, 8.70466
20010,15058, 8.70466
15058,20013, 31.2734
20013,15058, 31.2734
15059,20100, 2.14165
20100,15059, 2.14165
15059,20101, 3.40207
20101,15059, 3.40207
15060,20100, 13.6095
20100,15060, 13.6095
15060,20101, 14.7887
20101,15060, 14.7887
15061,20100, 6.796
20100,15061, 6.796
15061,20101, 5.49145
20101,15061, 5.49145
15063,20100, 4.5453
20100,15063, 4.5453
15063,20101, 3.25667
20101,15063, 3.25667
15064,20084, 7.02135
20084,15064, 7.02135
15064,20086, 15.2954
20086,15064, 15.2954
15066,20084, 9.56876
20084,15066, 9.56876
15067,20085, 7.22571
20085,15067, 7.22571
15067,20086, 3.1514
20086,15067, 3.1514
15068,20084, 9.05997
20084,15068, 9.05997
15068,20085, 9.67384
20085,15068, 9.67384
15068,20086, 0.696121
20086,15068, 0.696121
15070,20084, 6.73537
20084,15070, 6.73537
15070,20086, 1.5961
20086,15070, 1.5961
15071,20084, 4.48
20084,15071, 4.48
15071,20086, 3.81962
20086,15071, 3.81962
15072,20085, 0.476482
20085,15072, 0.476482
15072,20086, 10.7279
20086,15072, 10.7279
15072,20087, 2.51062
20087,15072, 2.51062
15073,20076, 10.5025
20076,15073, 10.5025
15073,20092, 1.70703
20092,15073, 1.70703
15073,20095, 2.80854
20095,15073, 2.80854
15074,20070, 1.56464
20070,15074, 1.56464
15074,20076, 7.30973
20076,15074, 7.30973
15074,20088, 2.36104
20088,15074, 2.36104
15074,20093, 3.86144
20093,15074, 3.86144
15075,20076, 9.77066
20076,15075, 9.77066
15075,20092, 2.33887
20092,15075, 2.33887
15075,20095, 3.43164
20095,15075, 3.43164
15076,20097, 2.32207
20097,15076, 2.32207
15077,20098, 2.4187
20098,15077, 2.4187
15078,20102, 14.8387
20102,15078, 14.8387
15001,21047, 9.97882
21047,15001, 9.97882
15005,21042, 9.78725
21042,15005, 9.78725
15005,21047, 2.24051
21047,15005, 2.24051
15007,21045, 4.61476
21045,15007, 4.61476
15008,21043, 4.71226
21043,15008, 4.71226
15008,21045, 2.09987
21045,15008, 2.09987
15009,21011, 17.8429
21011,15009, 17.8429
15009,21019, 1.28354
21019,15009, 1.28354
15009,21034, 11.1392
21034,15009, 11.1392
15010,21015, 3.69036
21015,15010, 3.69036
15010,21017, 2.05213
21017,15010, 2.05213
15011,21011, 14.5427
21011,15011, 14.5427
15011,21019, 1.93848
21019,15011, 1.93848
15012,21011, 11.8039
21011,15012, 11.8039
15012,21019, 4.60518
21019,15012, 4.60518
15012,21040, 4.19728
21040,15012, 4.19728
15013,21011, 9.08603
21011,15013, 9.08603
15013,21019, 7.25011
21019,15013, 7.25011
15013,21037, 4.81227
21037,15013, 4.81227
15013,21040, 1.84785
21040,15013, 1.84785
15014,21034, 9.36855
21034,15014, 9.36855
15014,21039, 1.85035
21039,15014, 1.85035
15015,21033, 6.4286
21033,15015, 6.4286
15016,21030, 10.218
21030,15016, 10.218
15019,21032, 8.1828
21032,15019, 8.1828
15020,21033, 7.80419
21033,15020, 7.80419
15022,21025, 10.4461
21025,15022, 10.4461
15022,21030, 1.18026
21030,15022, 1.18026
15023,21027, 12.2728
21027,15023, 12.2728
15023,21029, 10.0626
21029,15023, 10.0626
15024,21026, 10.3221
21026,15024, 10.3221
15025,21027, 10.1255
21027,15025, 10.1255
