4080,3061, 2.5461
7043,11064, 2.87702
11064,7043, 2.87702
53,19063, 0.55056
19063,53, 0.55056
9032,13086, 1.70172
13086,9032, 1.70172
2104,17094, 2.22507
17094,2104, 2.22507
9033,13056, 0.362621
13056,9033, 0.362621
2105,17062, 2.87616
17062,2105, 2.87616
9034,13064, 2.47074
13064,9034, 2.47074
9035,13024, 2.37336
13024,9035, 2.37336
9035,13052, 2.52875
13052,9035, 2.52875
3066,4019, 0.857309
4019,3066, 0.857309
17092,22063, 1.27076
22063,17092, 1.27076
3067,4028, 2.84544
4028,3067, 2.84544
17093,22064, 0.726372
22064,17093, 0.726372
9037,13041, 2.78821
13041,9037, 2.78821
2109,17098, 1.38018
17098,2109, 1.38018
3068,4091, 2.18071
4091,3068, 2.18071
7051,11060, 1.14222
11060,7051, 1.14222
3069,4045, 0.045305
4045,3069, 0.045305
9039,13049, 2.41448
13049,9039, 2.41448
17095,22063, 2.70078
22063,17095, 2.70078
9040,13018, 1.56321
13018,9040, 1.56321
9040,13042, 1.69647
13042,9040, 1.69647
2111,17089, 2.12124
17089,2111, 2.12124
2111,17090, 1.88151
17090,2111, 1.88151
2111,17093, 0.7647
17093,2111, 0.7647
17096,22064, 2.0441
22064,17096, 2.0441
3070,4091, 1.62298
4091,3070, 1.62298
7053,11061, 1.79854
11061,7053, 1.79854
9041,13047, 1.66541
13047,9041, 1.66541
9041,13072, 1.76537
13072,9041, 1.76537
2112,17096, 0.629869
17096,2112, 0.629869
17097,22064, 2.844
22064,17097, 2.844
9042,13034, 1.4547
13034,9042, 1.4547
11001,21026, 0.961802
21026,11001, 0.961802
9042,13083, 2.6464
13083,9042, 2.6464
62,19043, 2.63084
19043,62, 2.63084
11002,21029, 0.0858309
21029,11002, 0.0858309
7055,11056, 1.11626
11056,7055, 1.11626
62,19071, 2.95573
19071,62, 2.95573
11002,21047, 2.12972
21047,11002, 2.12972
9043,13043, 1.36423
13043,9043, 1.36423
2114,17069, 0.957074
17069,2114, 0.957074
63,19074, 2.95766
19074,63, 2.95766
9044,13048, 1.10494
13048,9044, 1.10494
7057,11053, 2.72327
11053,7057, 2.72327
2115,17091, 0.387155
17091,2115, 0.387155
2115,17092, 0.762788
17092,2115, 0.762788
9045,13050, 1.07396
13050,9045, 1.07396
9046,13035, 1.18897
13035,9046, 1.18897
2116,17096, 1.20519
17096,2116, 1.20519
9046,13079, 0.290775
13079,9046, 0.290775
2117,17043, 2.65822
17043,2117, 2.65822
9047,13018, 1.20216
13018,9047, 1.20216
2118,17067, 0.856829
17067,2118, 0.856829
9048,13025, 0.995811
13025,9048, 0.995811
67,19084, 0.77508
19084,67, 0.77508
9049,13044, 0.912272
13044,9049, 0.912272
2119,17089, 1.32418
17089,2119, 1.32418
2119,17090, 1.57479
17090,2119, 1.57479
2119,17093, 2.7086
17093,2119, 2.7086
9049,13065, 2.38054
13065,9049, 2.38054
11015,21028, 0.305938
21028,11015, 0.305938
9050,13036, 0.70264
13036,9050, 0.70264
7029,16084, 2.93229
16084,7029, 2.93229
11016,21039, 0.305032
21039,11016, 0.305032
2121,17043, 1.302
17043,2121, 1.302
9051,13028, 0.533997
13028,9051, 0.533997
9052,13020, 0.165708
13020,9052, 0.165708
70,19084, 2.75471
19084,70, 2.75471
3081,4083, 1.13687
4083,3081, 1.13687
3082,4047, 2.30509
4047,3082, 2.30509
2123,17044, 0.87856
17044,2123, 0.87856
9053,13046, 1.63279
13046,9053, 1.63279
11022,21034, 2.80598
21034,11022, 2.80598
11023,21010, 1.56256
21010,11023, 1.56256
9054,13041, 1.88562
13041,9054, 1.88562
3084,4019, 2.09561
4019,3084, 2.09561
11026,21013, 2.31681
21013,11026, 2.31681
11026,21021, 0.866611
21021,11026, 0.866611
3085,4015, 1.84276
4015,3085, 1.84276
9056,13032, 2.0352
13032,9056, 2.0352
9056,13052, 0.672725
13052,9056, 0.672725
2126,17086, 2.12899
17086,2126, 2.12899
2126,17087, 1.35167
17087,2126, 1.35167
3086,4014, 2.39396
4014,3086, 2.39396
9057,13040, 1.9623
13040,9057, 1.9623
75,19077, 1.92321
19077,75, 1.92321
75,19079, 0.930025
19079,75, 0.930025
9058,13024, 2.03752
13024,9058, 2.03752
3087,4014, 0.678498
4014,3087, 0.678498
3087,4016, 2.97106
4016,3087, 2.97106
9058,13060, 1.38768
13060,9058, 1.38768
9059,13012, 1.92706
13012,9059, 1.92706
9059,13041, 1.60174
13041,9059, 1.60174
3088,4090, 0.335861
4090,3088, 0.335861
9060,13039, 2.27838
13039,9060, 2.27838
3089,4078, 2.48092
4078,3089, 2.48092
11038,21003, 2.82693
21003,11038, 2.82693
9062,13045, 2.32396
13045,9062, 2.32396
9063,13002, 0.0761092
13002,9063, 0.0761092
9063,13008, 2.28028
13008,9063, 2.28028
7040,16089, 0.81117
16089,7040, 0.81117
9063,13037, 1.17313
13037,9063, 1.17313
6005,11053, 0.589614
11053,6005, 0.589614
7077,11040, 2.10678
11040,7077, 2.10678
9064,13023, 2.3067
13023,9064, 2.3067
11043,21005, 0.195308
21005,11043, 0.195308
7041,16077, 2.88677
16077,7041, 2.88677
7041,16086, 1.11007
16086,7041, 1.11007
6006,11058, 1.09794
11058,6006, 1.09794
7042,16080, 0.49415
16080,7042, 0.49415
6007,11051, 0.508538
11051,6007, 0.508538
11046,21005, 0.0936773
21005,11046, 0.0936773
9066,13031, 2.35602
13031,9066, 2.35602
6005,17052, 2.94186
17052,6005, 2.94186
6008,11052, 0.227139
11052,6008, 0.227139
7043,16081, 0.877566
16081,7043, 0.877566
11048,21001, 2.89796
21001,11048, 2.89796
9067,13009, 1.54212
13009,9067, 1.54212
9067,13015, 0.965926
13015,9067, 0.965926
9067,13021, 0.216892
13021,9067, 0.216892
9067,13026, 1.55223
13026,9067, 1.55223
9067,13029, 2.68952
13029,9067, 2.68952
7044,16077, 0.866627
16077,7044, 0.866627
7045,16076, 1.08263
16076,7045, 1.08263
7046,16082, 2.0189
16082,7046, 2.0189
9071,13007, 2.64844
13007,9071, 2.64844
7047,16078, 1.66995
16078,7047, 1.66995
7085,11038, 2.65901
11038,7085, 2.65901
9072,13019, 2.49296
13019,9072, 2.49296
6014,11033, 1.6987
11033,6014, 1.6987
9072,13045, 2.61731
13045,9072, 2.61731
7048,16084, 2.38434
16084,7048, 2.38434
7049,16075, 1.47374
16075,7049, 1.47374
89,19072, 1.53082
19072,89, 1.53082
9074,13014, 2.65753
13014,9074, 2.65753
6017,11043, 2.24716
11043,6017, 2.24716
9076,13006, 0.0126132
13006,9076, 0.0126132
7090,11038, 2.83164
11038,7090, 2.83164
7052,16097, 1.16485
16097,7052, 1.16485
6016,17063, 2.27752
17063,6016, 2.27752
6021,11043, 1.68052
11043,6021, 1.68052
6017,17052, 2.98586
17052,6017, 2.98586
6022,11045, 1.85281
11045,6022, 1.85281
95,19067, 0.277389
19067,95, 0.277389
6024,11042, 1.6306
11042,6024, 1.6306
7056,16104, 2.38673
16104,7056, 2.38673
6025,11037, 2.42521
11037,6025, 2.42521
6026,11041, 1.30731
11041,6026, 1.30731
6021,17050, 2.25149
17050,6021, 2.25149
6023,17047, 2.55023
17047,6023, 2.55023
6024,17045, 2.15792
17045,6024, 2.15792
6025,17045, 2.87974
17045,6025, 2.87974
6031,11045, 0.841218
11045,6031, 0.841218
2,5034, 2.0565
5034,2, 2.0565
2,5055, 1.99501
5055,2, 1.99501
7063,16100, 1.15908
16100,7063, 1.15908
6035,11042, 1.10019
11042,6035, 1.10019
3006,17063, 2.10366
17063,3006, 2.10366
3006,17064, 1.6273
17064,3006, 1.6273
6037,11038, 0.83876
11038,6037, 0.83876
9,5020, 2.38789
5020,9, 2.38789
10,5021, 1.87878
5021,10, 1.87878
10,5023, 1.86926
5023,10, 1.86926
6042,11040, 1.78396
11040,6042, 1.78396
7072,16039, 1.37815
16039,7072, 1.37815
3013,17073, 2.26553
17073,3013, 2.26553
3014,17051, 1.52511
17051,3014, 1.52511
3014,17067, 2.87539
17067,3014, 2.87539
5041,21003, 2.41481
21003,5041, 2.41481
19,5061, 2.07699
5061,19, 2.07699
20,5063, 0.121906
5063,20, 0.121906
21,5028, 1.71113
5028,21, 1.71113
9109,13038, 2.00479
13038,9109, 2.00479
22,5029, 1.12238
5029,22, 1.12238
22,5030, 0.290851
5030,22, 0.290851
22,5031, 0.566913
5031,22, 0.566913
22,5035, 1.71153
5035,22, 1.71153
23,5030, 2.71631
5030,23, 2.71631
23,5031, 1.85357
5031,23, 1.85357
23,5035, 0.704762
5035,23, 0.704762
9110,13088, 0.747576
13088,9110, 0.747576
9111,13016, 1.90568
13016,9111, 1.90568
9111,13033, 1.88545
13033,9111, 1.88545
24,5032, 2.88464
5032,24, 2.88464
24,5036, 1.93491
5036,24, 1.93491
9112,13017, 0.771508
13017,9112, 0.771508
9112,13022, 2.07151
13022,9112, 2.07151
6046,17035, 0.138598
17035,6046, 0.138598
3022,17069, 2.0568
17069,3022, 2.0568
9113,13027, 0.538631
13027,9113, 0.538631
9113,13030, 1.73374
13030,9113, 1.73374
26,5037, 1.14309
5037,26, 1.14309
9114,13013, 2.35404
13013,9114, 2.35404
5057,21005, 0.839037
21005,5057, 0.839037
9115,13017, 2.27168
13017,9115, 2.27168
28,5065, 0.0102344
5065,28, 0.0102344
5061,21003, 0.569554
21003,5061, 0.569554
9116,13027, 1.81338
13027,9116, 1.81338
3025,17054, 1.73275
17054,3025, 1.73275
3025,17056, 1.0943
17056,3025, 1.0943
9117,13009, 0.431781
13009,9117, 0.431781
9117,13015, 1.89459
13015,9117, 1.89459
30,5009, 0.850264
5009,30, 0.850264
9117,13021, 0.765333
13021,9117, 0.765333
30,5016, 2.49337
5016,30, 2.49337
9117,13026, 0.509143
13026,9117, 0.509143
9117,13029, 1.59465
13029,9117, 1.59465
3026,17056, 2.74439
17056,3026, 2.74439
30,5041, 1.12194
5041,30, 1.12194
5064,21006, 1.00641
21006,5064, 1.00641
9118,13002, 0.364503
13002,9118, 0.364503
9118,13008, 1.88784
13008,9118, 1.88784
9118,13037, 1.38496
13037,9118, 1.38496
5067,21002, 2.55012
21002,5067, 2.55012
9119,13016, 2.09897
13016,9119, 2.09897
3028,17046, 1.93966
17046,3028, 1.93966
6053,17023, 0.211574
17023,6053, 0.211574
9120,13009, 1.70346
13009,9120, 1.70346
9120,13015, 0.704986
13015,9120, 0.704986
9120,13021, 0.421063
13021,9120, 0.421063
9120,13026, 1.69216
13026,9120, 1.69216
9120,13029, 2.7745
13029,9120, 2.7745
35,5020, 2.20717
5020,35, 2.20717
9122,13015, 0.680774
13015,9122, 0.680774
9122,13021, 1.8033
13021,9122, 1.8033
6056,17005, 0.243421
17005,6056, 0.243421
9123,13015, 1.95199
13015,9123, 1.95199
37,5069, 1.97414
5069,37, 1.97414
37,5070, 0.531501
5070,37, 0.531501
3033,17043, 2.97767
17043,3033, 2.97767
9125,13011, 1.77027
13011,9125, 1.77027
6058,17004, 1.23905
17004,6058, 1.23905
38,5056, 1.78163
5056,38, 1.78163
9126,13001, 2.33032
13001,9126, 2.33032
5085,21033, 1.80421
21033,5085, 1.80421
7096,16014, 0.442824
16014,7096, 0.442824
7096,16018, 0.817156
16018,7096, 0.817156
1002,4055, 2.23765
4055,1002, 2.23765
1002,4063, 0.586638
4063,1002, 0.586638
7097,16021, 2.90151
16021,7097, 2.90151
1003,4059, 0.130663
4059,1003, 0.130663
44,5007, 1.27778
5007,44, 1.27778
44,5008, 1.69413
5008,44, 1.69413
44,5010, 2.36209
5010,44, 2.36209
1004,4063, 2.35487
4063,1004, 2.35487
6064,17002, 1.26299
17002,6064, 1.26299
7099,16067, 2.9775
16067,7099, 2.9775
1006,4032, 1.8451
4032,1006, 1.8451
1006,4075, 2.20549
4075,1006, 2.20549
1007,4065, 2.75585
4065,1007, 2.75585
50,5012, 1.17728
5012,50, 1.17728
50,5013, 1.19444
5013,50, 1.19444
50,5014, 1.21355
5014,50, 1.21355
1009,4069, 2.3688
4069,1009, 2.3688
2002,7067, 2.04344
7067,2002, 2.04344
2003,7080, 2.6795
7080,2003, 2.6795
1011,4035, 2.75836
4035,1011, 2.75836
1011,4069, 0.07024
4069,1011, 0.07024
1014,4005, 1.07366
4005,1014, 1.07366
1014,4057, 1.55627
4057,1014, 1.55627
1015,4036, 2.53626
4036,1015, 2.53626
2007,7087, 1.03115
7087,2007, 1.03115
1016,4010, 1.12394
4010,1016, 1.12394
1017,4034, 1.179
4034,1017, 1.179
1017,4037, 1.66713
4037,1017, 1.66713
7015,20046, 1.98944
20046,7015, 1.98944
59,5043, 2.08057
5043,59, 2.08057
1018,4009, 2.17497
4009,1018, 2.17497
7016,20055, 1.17935
20055,7016, 1.17935
3053,17024, 2.95715
17024,3053, 2.95715
60,5067, 0.626031
5067,60, 0.626031
1019,4011, 1.13351
4011,1019, 1.13351
1019,4024, 0.923781
4024,1019, 0.923781
1019,4041, 2.52219
4041,1019, 2.52219
1019,4048, 2.96889
4048,1019, 2.96889
1020,4039, 2.09942
4039,1020, 2.09942
3055,17006, 0.289132
17006,3055, 0.289132
3055,17007, 2.13224
17007,3055, 2.13224
9026,21009, 1.59991
21009,9026, 1.59991
1021,4035, 0.143217
4035,1021, 0.143217
1021,4069, 2.90446
4069,1021, 2.90446
3056,17010, 0.686896
17010,3056, 0.686896
1022,4038, 1.97491
4038,1022, 1.97491
3057,17008, 2.71325
17008,3057, 2.71325
65,5017, 2.79641
5017,65, 2.79641
7021,20054, 1.62384
20054,7021, 1.62384
1023,4051, 2.65791
4051,1023, 2.65791
3058,17003, 1.83591
17003,3058, 1.83591
3058,17008, 0.348059
17008,3058, 0.348059
66,5016, 0.71521
5016,66, 0.71521
1024,4040, 1.74359
4040,1024, 1.74359
1024,4043, 0.443271
4043,1024, 0.443271
1024,4050, 2.00127
4050,1024, 2.00127
68,5020, 2.9491
5020,68, 2.9491
3060,17001, 1.07787
17001,3060, 1.07787
1026,4043, 2.92564
4043,1026, 2.92564
1026,4050, 1.39676
4050,1026, 1.39676
2018,7095, 0.493559
7095,2018, 0.493559
70,5057, 2.88702
5057,70, 2.88702
9041,21041, 0.850663
21041,9041, 0.850663
8016,20052, 0.642004
20052,8016, 0.642004
9043,21038, 1.11255
21038,9043, 1.11255
72,5057, 2.25322
5057,72, 2.25322
9044,21035, 2.36871
21035,9044, 2.36871
9044,21036, 1.62967
21036,9044, 1.62967
73,5025, 2.62199
5025,73, 2.62199
73,5026, 2.08365
5026,73, 2.08365
73,5057, 1.02508
5057,73, 1.02508
9046,21028, 1.23457
21028,9046, 1.23457
74,5001, 2.87173
5001,74, 2.87173
74,5058, 1.15302
5058,74, 1.15302
8019,20058, 1.60531
20058,8019, 1.60531
74,5068, 1.32323
5068,74, 1.32323
74,5069, 0.202497
5069,74, 0.202497
74,5070, 1.53059
5070,74, 1.53059
9049,21035, 1.2425
21035,9049, 1.2425
75,5027, 1.08367
5027,75, 1.08367
1032,4052, 1.93414
4052,1032, 1.93414
76,5072, 2.97686
5072,76, 2.97686
9053,21032, 1.0774
21032,9053, 1.0774
77,5072, 2.84005
5072,77, 2.84005
78,5001, 2.95593
5001,78, 2.95593
1034,4052, 0.406439
4052,1034, 0.406439
1034,4058, 2.15765
4058,1034, 2.15765
78,5058, 1.22837
5058,78, 1.22837
78,5068, 1.38939
5068,78, 1.38939
78,5069, 0.123431
5069,78, 0.123431
78,5070, 1.44026
5070,78, 1.44026
8023,20054, 1.78361
20054,8023, 1.78361
79,5075, 0.614704
5075,79, 0.614704
80,5007, 2.25183
5007,80, 2.25183
80,5008, 2.63399
5008,80, 2.63399
8024,20055, 1.85798
20055,8024, 1.85798
80,5076, 2.42151
5076,80, 2.42151
81,5007, 2.91614
5007,81, 2.91614
1037,4056, 0.0573186
4056,1037, 0.0573186
81,5076, 1.91216
5076,81, 1.91216
82,5006, 2.82657
5006,82, 2.82657
9062,21031, 2.54295
21031,9062, 2.54295
82,5075, 0.254746
5075,82, 0.254746
84,5011, 2.17062
5011,84, 2.17062
2032,7041, 1.74359
7041,2032, 1.74359
1040,4073, 0.998638
4073,1040, 0.998638
1040,4078, 1.2098
4078,1040, 1.2098
2032,7048, 2.77278
7048,2032, 2.77278
1041,4074, 0.453443
4074,1041, 0.453443
2033,7048, 0.838842
7048,2033, 0.838842
1042,4023, 2.91264
4023,1042, 2.91264
86,5076, 1.74879
5076,86, 1.74879
1042,4077, 0.0327583
4077,1042, 0.0327583
1043,4008, 1.43922
4008,1043, 1.43922
88,5011, 2.81448
5011,88, 2.81448
1043,4075, 0.317657
4075,1043, 0.317657
2036,7032, 2.83704
7032,2036, 2.83704
1044,4076, 0.150995
4076,1044, 0.150995
89,5028, 0.365797
5028,89, 0.365797
1044,4081, 0.488689
4081,1044, 0.488689
2036,7057, 1.14641
7057,2036, 1.14641
8032,20058, 2.14551
20058,8032, 2.14551
2036,7092, 2.2542
7092,2036, 2.2542
90,5029, 0.542639
5029,90, 0.542639
1045,4073, 0.983896
4073,1045, 0.983896
90,5030, 1.25066
5030,90, 1.25066
90,5031, 1.9805
5031,90, 1.9805
1045,4078, 0.78406
4078,1045, 0.78406
90,5035, 2.95531
5035,90, 2.95531
91,5029, 1.59194
5029,91, 1.59194
91,5030, 2.29538
5030,91, 2.29538
1046,4080, 1.10844
4080,1046, 1.10844
1047,4002, 0.730508
4002,1047, 0.730508
1047,4015, 0.518583
4015,1047, 0.518583
92,5029, 2.1926
5029,92, 2.1926
92,5030, 2.893
5030,92, 2.893
1047,4079, 0.937148
4079,1047, 0.937148
93,5029, 2.82241
5029,93, 2.82241
93,5061, 2.57795
5061,93, 2.57795
1048,4092, 1.39337
4092,1048, 1.39337
1049,4007, 1.39174
4007,1049, 1.39174
1049,4046, 1.43212
4046,1049, 1.43212
94,5038, 0.237862
5038,94, 0.237862
94,5043, 2.86198
5043,94, 2.86198
2041,7004, 1.30399
7004,2041, 1.30399
2041,7007, 2.36446
7007,2041, 2.36446
94,5064, 1.35385
5064,94, 1.35385
1049,4076, 1.80093
4076,1049, 1.80093
1049,4081, 1.47335
4081,1049, 1.47335
1050,4013, 0.335832
4013,1050, 0.335832
95,5032, 2.0525
5032,95, 2.0525
95,5036, 2.85432
5036,95, 2.85432
96,5032, 2.63087
5032,96, 2.63087
2043,7033, 2.05511
7033,2043, 2.05511
97,5047, 1.87511
5047,97, 1.87511
97,5048, 2.78637
5048,97, 2.78637
2043,7079, 0.453655
7079,2043, 0.453655
97,5066, 1.88392
5066,97, 1.88392
9092,21025, 1.21464
21025,9092, 1.21464
98,5047, 2.70061
5047,98, 2.70061
98,5066, 2.61639
5066,98, 2.61639
2045,7029, 1.66867
7029,2045, 1.66867
99,5038, 2.53778
5038,99, 2.53778
2045,7090, 1.70166
7090,2045, 1.70166
2047,7049, 1.97657
7049,2047, 1.97657
9100,21042, 1.78018
21042,9100, 1.78018
1056,4082, 1.78662
4082,1056, 1.78662
2048,7013, 0.586021
7013,2048, 0.586021
8044,20050, 2.65214
20050,8044, 2.65214
1058,4026, 2.57792
4026,1058, 2.57792
9103,21042, 2.20102
21042,9103, 2.20102
1058,4027, 0.561446
4027,1058, 0.561446
9104,21023, 1.62512
21023,9104, 1.62512
1058,4084, 1.27276
4084,1058, 1.27276
2049,7084, 0.885935
7084,2049, 0.885935
1059,4086, 1.5035
4086,1059, 1.5035
1059,4094, 2.67946
4094,1059, 2.67946
2051,7011, 0.619404
7011,2051, 0.619404
9109,21004, 0.322754
21004,9109, 0.322754
1060,4087, 2.20506
4087,1060, 2.20506
9111,21005, 0.427648
21005,9111, 0.427648
1061,4091, 2.97919
4091,1061, 2.97919
2053,7027, 1.88356
7027,2053, 1.88356
1062,4088, 2.29646
4088,1062, 2.29646
12007,16023, 2.8493
16023,12007, 2.8493
9114,21007, 1.03481
21007,9114, 1.03481
2054,7034, 0.407572
7034,2054, 0.407572
2054,7055, 1.59147
7055,2054, 1.59147
1063,4089, 2.10117
4089,1063, 2.10117
2054,7089, 1.43802
7089,2054, 1.43802
9117,21001, 0.780055
21001,9117, 0.780055
2055,7062, 1.41218
7062,2055, 1.41218
1064,4086, 1.0096
4086,1064, 1.0096
1064,4094, 2.18811
4094,1064, 2.18811
9119,21005, 2.13797
21005,9119, 2.13797
9120,21001, 0.134371
21001,9120, 0.134371
2056,7083, 0.705339
7083,2056, 0.705339
9122,21001, 0.832844
21001,9122, 0.832844
9123,21001, 1.64868
21001,9123, 1.64868
7066,20077, 1.34526
20077,7066, 1.34526
12013,16027, 0.188951
16027,12013, 0.188951
12013,16028, 1.42095
16028,12013, 1.42095
12013,16029, 2.93475
16029,12013, 2.93475
2060,7017, 2.38642
7017,2060, 2.38642
2060,7050, 2.78838
7050,2060, 2.78838
12014,16027, 1.47838
16027,12014, 1.47838
1071,4055, 1.45709
4055,1071, 1.45709
12015,16027, 2.80635
16027,12015, 2.80635
2062,7088, 1.21015
7088,2062, 1.21015
2063,7086, 0.966706
7086,2063, 0.966706
12017,16031, 0.181093
16031,12017, 0.181093
12017,16032, 1.18538
16032,12017, 1.18538
12017,16034, 2.61694
16034,12017, 2.61694
2064,7033, 0.508271
7033,2064, 0.508271
2064,7056, 2.02275
7056,2064, 2.02275
10001,19039, 0.128877
19039,10001, 0.128877
7072,20073, 1.02805
20073,7072, 1.02805
10001,19056, 2.93847
19056,10001, 2.93847
1074,4091, 1.5276
4091,1074, 1.5276
12018,16031, 1.63691
16031,12018, 1.63691
2065,7031, 1.23692
7031,2065, 1.23692
12018,16032, 2.99989
16032,12018, 2.99989
10002,19014, 1.20886
19014,10002, 1.20886
2066,7026, 2.7195
7026,2066, 2.7195
12019,16031, 2.81402
16031,12019, 2.81402
2066,7054, 2.39996
7054,2066, 2.39996
10004,19006, 0.705947
19006,10004, 0.705947
12021,16010, 0.664314
16010,12021, 0.664314
12021,16033, 1.76706
16033,12021, 1.76706
1078,4033, 0.614914
4033,1078, 0.614914
10005,19002, 0.812526
19002,10005, 0.812526
1079,4039, 1.22038
4039,1079, 1.22038
10006,19005, 1.83884
19005,10006, 1.83884
2070,7087, 1.0193
7087,2070, 1.0193
1081,4036, 1.72346
4036,1081, 1.72346
12024,16021, 2.05038
16021,12024, 2.05038
12025,16059, 1.73615
16059,12025, 1.73615
12025,16061, 0.75355
16061,12025, 0.75355
12025,16063, 2.86366
16063,12025, 2.86366
10009,19010, 0.297632
19010,10009, 0.297632
1027,22078, 2.06571
22078,1027, 2.06571
1027,22083, 1.02469
22083,1027, 1.02469
1083,4038, 0.0809099
4038,1083, 0.0809099
1027,22092, 2.06044
22092,1027, 2.06044
1027,22095, 0.745331
22095,1027, 0.745331
2073,7085, 0.71262
7085,2073, 0.71262
12026,16059, 0.87682
16059,12026, 0.87682
10010,19021, 1.8003
19021,10010, 1.8003
2074,7012, 0.61517
7012,2074, 0.61517
10010,19025, 0.319747
19025,10010, 0.319747
1084,4040, 0.209007
4040,1084, 0.209007
1084,4043, 2.63938
4043,1084, 2.63938
12027,16059, 2.86243
16059,12027, 2.86243
1029,22086, 1.64692
22086,1029, 1.64692
1085,4042, 1.30345
4042,1085, 1.30345
1085,4044, 1.69839
4044,1085, 1.69839
1085,4047, 2.93803
4047,1085, 2.93803
2075,7057, 2.09814
7057,2075, 2.09814
2075,7092, 1.01772
7092,2075, 1.01772
2076,7009, 0.110227
7009,2076, 0.110227
10012,19009, 2.01561
19009,10012, 2.01561
1030,22093, 1.84036
22093,1030, 1.84036
12029,16065, 0.594208
16065,12029, 0.594208
1031,22085, 1.89293
22085,1031, 1.89293
10013,19023, 1.97228
19023,10013, 1.97228
2077,7063, 1.26542
7063,2077, 1.26542
2077,7082, 0.0717427
7082,2077, 0.0717427
1032,22080, 0.984116
22080,1032, 0.984116
1088,4050, 1.3107
4050,1088, 1.3107
2078,7028, 1.58466
7028,2078, 1.58466
2078,7052, 2.68455
7052,2078, 2.68455
12031,16066, 1.38541
16066,12031, 1.38541
12031,16069, 0.447535
16069,12031, 0.447535
1089,4045, 0.564225
4045,1089, 0.564225
10015,19011, 0.830383
19011,10015, 0.830383
2079,7091, 1.1678
7091,2079, 1.1678
1091,4051, 1.74504
4051,1091, 1.74504
10017,19030, 1.24424
19030,10017, 1.24424
10017,19047, 0.742345
19047,10017, 0.742345
12035,16036, 0.467261
16036,12035, 0.467261
12036,16040, 2.53091
16040,12036, 2.53091
2084,7060, 1.88378
7060,2084, 1.88378
10020,19042, 0.188946
19042,10020, 0.188946
2085,7036, 2.91381
7036,2085, 2.91381
2085,7058, 2.16505
7058,2085, 2.16505
2086,7013, 0.0730768
7013,2086, 0.0730768
10021,19053, 0.666192
19053,10021, 0.666192
10022,19031, 1.62972
19031,10022, 1.62972
10022,19046, 0.845022
19046,10022, 0.845022
12040,16012, 1.75593
16012,12040, 1.75593
7097,20095, 2.13422
20095,7097, 2.13422
8002,12092, 0.539847
12092,8002, 0.539847
2088,7029, 0.297373
7029,2088, 0.297373
2088,7053, 2.69034
7053,2088, 2.69034
8003,12093, 1.49176
12093,8003, 1.49176
10024,19048, 2.87018
19048,10024, 2.87018
8004,12012, 1.25733
12012,8004, 1.25733
2089,7078, 0.331278
7078,2089, 0.331278
12042,16016, 1.08209
16016,12042, 1.08209
2090,7023, 1.46797
7023,2090, 1.46797
8004,12092, 2.27174
12092,8004, 2.27174
2090,7051, 2.11727
7051,2090, 2.11727
10025,19056, 2.14999
19056,10025, 2.14999
2090,7061, 1.97964
7061,2090, 1.97964
8005,12012, 2.52015
12012,8005, 2.52015
12043,16015, 1.45876
16015,12043, 1.45876
10026,19054, 1.42469
19054,10026, 1.42469
8006,12006, 2.2604
12006,8006, 2.2604
12044,16014, 1.33779
16014,12044, 1.33779
10027,19044, 2.78721
19044,10027, 2.78721
2092,7059, 2.18948
7059,2092, 2.18948
2093,7055, 2.49801
7055,2093, 2.49801
2093,7089, 2.6736
7089,2093, 2.6736
10028,19109, 1.24776
19109,10028, 1.24776
12047,16018, 1.51919
16018,12047, 1.51919
10029,19071, 1.28579
19071,10029, 1.28579
1050,22060, 1.28488
22060,1050, 1.28488
2095,7063, 1.85193
7063,2095, 1.85193
10030,19072, 0.357938
19072,10030, 0.357938
10030,19074, 1.23167
19074,10030, 1.23167
10031,19076, 1.03539
19076,10031, 1.03539
12049,16072, 0.999733
16072,12049, 0.999733
2097,7051, 2.97333
7051,2097, 2.97333
12050,16022, 2.38734
16022,12050, 2.38734
10032,19072, 1.34569
19072,10032, 1.34569
10032,19074, 2.93807
19074,10032, 2.93807
1054,22058, 0.31372
22058,1054, 0.31372
1054,22072, 0.671172
22072,1054, 0.671172
10033,19084, 0.508688
19084,10033, 0.508688
12052,16039, 1.26412
16039,12052, 1.26412
12052,16041, 0.914686
16041,12052, 0.914686
10034,19080, 2.38018
19080,10034, 2.38018
10034,19081, 0.764065
19081,10034, 0.764065
10034,19082, 0.783852
19082,10034, 0.783852
1056,22054, 2.54141
22054,1056, 2.54141
8014,12085, 2.45658
12085,8014, 2.45658
12053,16039, 1.21225
16039,12053, 1.21225
10035,19079, 2.21831
19079,10035, 2.21831
10035,19080, 0.828799
19080,10035, 0.828799
10035,19081, 0.790118
19081,10035, 0.790118
10035,19082, 2.34072
19082,10035, 2.34072
10036,19077, 0.390579
19077,10036, 0.390579
10036,19078, 1.01143
19078,10036, 1.01143
1058,22076, 0.486224
22076,1058, 0.486224
8017,12023, 0.84729
12023,8017, 0.84729
12055,16057, 2.79088
16057,12055, 2.79088
10037,19067, 1.64129
19067,10037, 1.64129
2103,7069, 2.90663
7069,2103, 2.90663
8017,12036, 0.446029
12036,8017, 0.446029
2103,7081, 1.16643
7081,2103, 1.16643
2104,7062, 1.73262
7062,2104, 1.73262
1060,22050, 2.01323
22050,1060, 2.01323
12056,16075, 0.435497
