9009,6041, 1.80428
6041,9009, 1.80428
5085,12027, 2.76312
12027,5085, 2.76312
5085,10047, 2.56078
10047,5085, 2.56078
5085,11118, 1.60301
11118,5085, 1.60301
5085,8084, 3.44857
8084,5085, 3.44857
5085,14115, 0.611914
14115,5085, 0.611914
5085,9058, 0.219974
9058,5085, 0.219974
5085,18059, 1.25618
18059,5085, 1.25618
5085,3118, 3.05104
3118,5085, 3.05104
5085,13137, 2.65255
13137,5085, 2.65255
5085,16015, 1.95199
16015,5085, 1.95199
5085,4115, 3.70697
4115,5085, 3.70697
5085,19094, 3.93668
19094,5085, 3.93668
5085,84, 2.65195
84,5085, 2.65195
5085,17131, 1.57956
17131,5085, 1.57956
5085,6093, 2.66362
6093,5085, 2.66362
5085,2055, 3.89693
2055,5085, 3.89693
5085,1051, 2.23288
1051,5085, 2.23288
12027,10047, 3.39263
10047,12027, 3.39263
12027,11118, 2.63386
11118,12027, 2.63386
12027,8084, 1.62908
8084,12027, 1.62908
12027,14115, 1.7944
14115,12027, 1.7944
12027,9058, 3.07258
9058,12027, 3.07258
12027,18059, 0.586444
18059,12027, 0.586444
12027,3118, 1.53684
3118,12027, 1.53684
12027,13137, 0.245802
13137,12027, 0.245802
12027,16015, 0.678686
16015,12027, 0.678686
12027,4115, 0.130946
4115,12027, 0.130946
12027,19094, 2.87869
19094,12027, 2.87869
12027,84, 2.70075
84,12027, 2.70075
12027,17131, 1.45447
17131,12027, 1.45447
12027,6093, 3.7372
6093,12027, 3.7372
12027,2055, 0.196527
2055,12027, 0.196527
12027,1051, 2.1273
1051,12027, 2.1273
10047,11118, 1.16192
11118,10047, 1.16192
10047,8084, 0.666546
8084,10047, 0.666546
10047,14115, 0.510627
14115,10047, 0.510627
10047,9058, 0.402911
9058,10047, 0.402911
10047,18059, 1.40734
18059,10047, 1.40734
10047,3118, 1.43662
3118,10047, 1.43662
10047,13137, 2.31274
13137,10047, 2.31274
10047,16015, 3.56938
16015,10047, 3.56938
10047,4115, 0.962673
4115,10047, 0.962673
10047,19094, 3.89026
19094,10047, 3.89026
10047,84, 0.345424
84,10047, 0.345424
10047,17131, 2.13445
17131,10047, 2.13445
10047,6093, 0.746529
6093,10047, 0.746529
10047,2055, 0.192718
2055,10047, 0.192718
10047,1051, 0.198788
1051,10047, 0.198788
11118,8084, 3.8198
8084,11118, 3.8198
11118,14115, 3.5714
14115,11118, 3.5714
11118,9058, 3.4281
9058,11118, 3.4281
11118,18059, 1.40984
18059,11118, 1.40984
11118,3118, 0.897806
3118,11118, 0.897806
11118,13137, 3.41632
13137,11118, 3.41632
11118,16015, 0.315192
16015,11118, 0.315192
11118,4115, 3.30003
4115,11118, 3.30003
11118,19094, 1.91914
19094,11118, 1.91914
11118,84, 3.83742
84,11118, 3.83742
11118,17131, 3.71792
17131,11118, 3.71792
11118,6093, 3.93406
6093,11118, 3.93406
11118,2055, 2.17194
2055,11118, 2.17194
11118,1051, 1.77131
1051,11118, 1.77131
8084,14115, 2.2687
14115,8084, 2.2687
8084,9058, 3.53474
9058,8084, 3.53474
8084,18059, 3.17589
18059,8084, 3.17589
8084,3118, 3.64508
3118,8084, 3.64508
8084,13137, 0.279962
13137,8084, 0.279962
8084,16015, 2.23823
16015,8084, 2.23823
8084,4115, 2.35369
4115,8084, 2.35369
8084,19094, 2.24752
19094,8084, 2.24752
8084,84, 3.76279
84,8084, 3.76279
8084,17131, 3.52415
17131,8084, 3.52415
8084,6093, 0.777712
6093,8084, 0.777712
8084,2055, 0.776998
2055,8084, 0.776998
8084,1051, 1.42615
1051,8084, 1.42615
14115,9058, 1.50494
9058,14115, 1.50494
14115,18059, 0.840318
18059,14115, 0.840318
14115,3118, 0.818775
3118,14115, 0.818775
14115,13137, 3.17934
13137,14115, 3.17934
14115,16015, 2.40867
16015,14115, 2.40867
14115,4115, 2.74205
4115,14115, 2.74205
14115,19094, 1.66621
19094,14115, 1.66621
14115,84, 1.70656
84,14115, 1.70656
14115,17131, 3.84003
17131,14115, 3.84003
14115,6093, 2.84715
6093,14115, 2.84715
14115,2055, 1.84248
2055,14115, 1.84248
14115,1051, 1.53874
1051,14115, 1.53874
9058,18059, 1.65264
18059,9058, 1.65264
9058,3118, 2.80192
3118,9058, 2.80192
9058,13137, 3.43369
13137,9058, 3.43369
9058,16015, 0.693207
16015,9058, 0.693207
9058,4115, 2.62018
4115,9058, 2.62018
9058,19094, 1.26297
19094,9058, 1.26297
9058,84, 2.29132
84,9058, 2.29132
9058,17131, 3.00188
17131,9058, 3.00188
9058,6093, 3.53593
6093,9058, 3.53593
9058,2055, 0.531932
2055,9058, 0.531932
9058,1051, 3.71518
1051,9058, 3.71518
18059,3118, 0.801993
3118,18059, 0.801993
18059,13137, 0.72927
13137,18059, 0.72927
18059,16015, 3.84468
16015,18059, 3.84468
18059,4115, 3.77386
4115,18059, 3.77386
18059,19094, 2.21014
19094,18059, 2.21014
18059,84, 2.33274
84,18059, 2.33274
18059,17131, 0.509674
17131,18059, 0.509674
18059,6093, 3.1747
6093,18059, 3.1747
18059,2055, 3.65115
2055,18059, 3.65115
18059,1051, 1.98079
1051,18059, 1.98079
3118,13137, 0.446474
13137,3118, 0.446474
3118,16015, 1.6411
16015,3118, 1.6411
3118,4115, 1.36402
4115,3118, 1.36402
3118,19094, 3.27968
19094,3118, 3.27968
3118,84, 2.21514
84,3118, 2.21514
3118,17131, 0.705942
17131,3118, 0.705942
3118,6093, 1.05789
6093,3118, 1.05789
3118,2055, 3.02842
2055,3118, 3.02842
3118,1051, 2.88976
1051,3118, 2.88976
13137,16015, 1.8826
16015,13137, 1.8826
13137,4115, 2.43771
4115,13137, 2.43771
13137,19094, 3.02854
19094,13137, 3.02854
13137,84, 0.1682
84,13137, 0.1682
13137,17131, 0.82056
17131,13137, 0.82056
13137,6093, 3.57295
6093,13137, 3.57295
13137,2055, 1.36413
2055,13137, 1.36413
13137,1051, 1.46816
1051,13137, 1.46816
16015,4115, 3.40763
4115,16015, 3.40763
16015,19094, 1.83177
19094,16015, 1.83177
16015,84, 1.78916
84,16015, 1.78916
16015,17131, 2.10338
17131,16015, 2.10338
16015,6093, 2.02471
6093,16015, 2.02471
16015,2055, 1.25094
2055,16015, 1.25094
16015,1051, 3.80409
1051,16015, 3.80409
4115,19094, 1.89081
19094,4115, 1.89081
4115,84, 0.316025
84,4115, 0.316025
4115,17131, 3.06413
17131,4115, 3.06413
4115,6093, 0.358278
6093,4115, 0.358278
4115,2055, 2.78133
2055,4115, 2.78133
4115,1051, 1.28213
1051,4115, 1.28213
19094,84, 0.960649
84,19094, 0.960649
19094,17131, 0.361135
17131,19094, 0.361135
19094,6093, 2.26382
6093,19094, 2.26382
19094,2055, 0.255086
2055,19094, 0.255086
19094,1051, 0.696658
1051,19094, 0.696658
84,17131, 1.53672
17131,84, 1.53672
84,6093, 3.13899
6093,84, 3.13899
84,2055, 2.86631
2055,84, 2.86631
84,1051, 3.7303
1051,84, 3.7303
17131,6093, 1.00612
6093,17131, 1.00612
17131,2055, 3.70816
2055,17131, 3.70816
17131,1051, 0.364943
1051,17131, 0.364943
6093,2055, 1.80166
2055,6093, 1.80166
6093,1051, 0.332926
1051,6093, 0.332926
2055,1051, 0.676424
1051,2055, 0.676424
18026,16065, 0.398032
16065,18026, 0.398032
18026,33, 0.132255
33,18026, 0.132255
18026,12123, 2.7148
12123,18026, 2.7148
18026,5146, 3.91549
5146,18026, 3.91549
18026,6017, 2.71028
6017,18026, 2.71028
18026,4069, 3.06341
4069,18026, 3.06341
18026,15115, 1.95556
15115,18026, 1.95556
18026,11010, 1.7819
11010,18026, 1.7819
18026,7113, 2.27263
7113,18026, 2.27263
18026,13091, 3.20481
13091,18026, 3.20481
18026,14015, 3.80433
14015,18026, 3.80433
18026,8081, 0.941725
8081,18026, 0.941725
18026,1042, 2.90107
1042,18026, 2.90107
18026,19063, 1.5191
19063,18026, 1.5191
18026,17110, 1.29236
17110,18026, 1.29236
18026,9112, 1.39306
9112,18026, 1.39306
18026,10066, 2.97272
10066,18026, 2.97272
18026,3045, 1.90985
3045,18026, 1.90985
18026,2082, 3.15601
2082,18026, 3.15601
16065,33, 3.338
33,16065, 3.338
16065,12123, 2.59947
12123,16065, 2.59947
16065,5146, 3.83694
5146,16065, 3.83694
16065,6017, 1.877
6017,16065, 1.877
16065,4069, 0.197479
4069,16065, 0.197479
16065,15115, 1.66966
15115,16065, 1.66966
16065,11010, 2.83096
11010,16065, 2.83096
16065,7113, 3.82599
7113,16065, 3.82599
16065,13091, 3.71875
13091,16065, 3.71875
16065,14015, 3.01485
14015,16065, 3.01485
16065,8081, 2.92999
8081,16065, 2.92999
16065,1042, 0.243422
1042,16065, 0.243422
16065,19063, 0.869359
19063,16065, 0.869359
16065,17110, 1.81285
17110,16065, 1.81285
16065,9112, 0.206168
9112,16065, 0.206168
16065,10066, 1.54279
10066,16065, 1.54279
16065,3045, 1.56766
3045,16065, 1.56766
16065,2082, 2.78645
2082,16065, 2.78645
33,12123, 3.81052
12123,33, 3.81052
33,5146, 1.96805
5146,33, 1.96805
33,6017, 2.84394
6017,33, 2.84394
33,4069, 3.40513
4069,33, 3.40513
33,15115, 3.00033
15115,33, 3.00033
33,11010, 0.993619
11010,33, 0.993619
33,7113, 1.18108
7113,33, 1.18108
33,13091, 0.252586
13091,33, 0.252586
33,14015, 1.17906
14015,33, 1.17906
33,8081, 3.09805
8081,33, 3.09805
33,1042, 3.43012
1042,33, 3.43012
33,19063, 3.5664
19063,33, 3.5664
33,17110, 2.01328
17110,33, 2.01328
33,9112, 1.39687
9112,33, 1.39687
33,10066, 0.348756
10066,33, 0.348756
33,3045, 0.109403
3045,33, 0.109403
33,2082, 2.35309
2082,33, 2.35309
12123,5146, 3.2692
5146,12123, 3.2692
12123,6017, 1.35949
6017,12123, 1.35949
12123,4069, 1.48554
4069,12123, 1.48554
12123,15115, 1.82677
15115,12123, 1.82677
12123,11010, 2.06256
11010,12123, 2.06256
12123,7113, 0.972552
7113,12123, 0.972552
12123,13091, 1.05444
13091,12123, 1.05444
12123,14015, 1.93116
14015,12123, 1.93116
12123,8081, 3.70959
8081,12123, 3.70959
12123,1042, 2.77407
1042,12123, 2.77407
12123,19063, 3.85872
19063,12123, 3.85872
12123,17110, 0.588705
17110,12123, 0.588705
12123,9112, 0.640956
9112,12123, 0.640956
12123,10066, 2.62184
10066,12123, 2.62184
12123,3045, 3.41977
3045,12123, 3.41977
12123,2082, 1.79654
2082,12123, 1.79654
5146,6017, 1.83142
6017,5146, 1.83142
5146,4069, 2.35023
4069,5146, 2.35023
5146,15115, 3.51487
15115,5146, 3.51487
5146,11010, 3.43429
11010,5146, 3.43429
5146,7113, 3.55795
7113,5146, 3.55795
5146,13091, 2.427
13091,5146, 2.427
5146,14015, 1.69133
14015,5146, 1.69133
5146,8081, 2.35726
8081,5146, 2.35726
5146,1042, 1.9108
1042,5146, 1.9108
5146,19063, 1.96151
19063,5146, 1.96151
5146,17110, 1.43043
17110,5146, 1.43043
5146,9112, 3.24457
9112,5146, 3.24457
5146,10066, 1.83725
10066,5146, 1.83725
5146,3045, 1.31046
3045,5146, 1.31046
5146,2082, 0.917563
2082,5146, 0.917563
6017,4069, 0.123447
4069,6017, 0.123447
6017,15115, 2.85405
15115,6017, 2.85405
6017,11010, 0.577517
11010,6017, 0.577517
6017,7113, 1.93032
7113,6017, 1.93032
6017,13091, 2.84394
13091,6017, 2.84394
6017,14015, 2.01257
14015,6017, 2.01257
6017,8081, 0.954936
8081,6017, 0.954936
6017,1042, 2.40284
1042,6017, 2.40284
6017,19063, 3.32312
19063,6017, 3.32312
6017,17110, 2.05208
17110,6017, 2.05208
6017,9112, 2.20193
9112,6017, 2.20193
6017,10066, 0.575732
10066,6017, 0.575732
6017,3045, 0.633338
3045,6017, 0.633338
6017,2082, 2.92392
2082,6017, 2.92392
4069,15115, 3.20934
15115,4069, 3.20934
4069,11010, 1.59099
11010,4069, 1.59099
4069,7113, 3.15447
7113,4069, 3.15447
4069,13091, 3.62222
13091,4069, 3.62222
4069,14015, 2.84584
14015,4069, 2.84584
4069,8081, 3.7416
8081,4069, 3.7416
4069,1042, 2.0622
1042,4069, 2.0622
4069,19063, 0.304361
19063,4069, 0.304361
4069,17110, 0.231877
17110,4069, 0.231877
4069,9112, 2.03459
9112,4069, 2.03459
4069,10066, 2.07613
10066,4069, 2.07613
4069,3045, 3.73768
3045,4069, 3.73768
4069,2082, 3.34109
2082,4069, 3.34109
15115,11010, 1.87879
11010,15115, 1.87879
15115,7113, 2.3369
7113,15115, 2.3369
15115,13091, 3.55295
13091,15115, 3.55295
15115,14015, 2.17158
14015,15115, 2.17158
15115,8081, 2.55281
8081,15115, 2.55281
15115,1042, 1.63551
1042,15115, 1.63551
15115,19063, 3.74422
19063,15115, 3.74422
15115,17110, 1.18917
17110,15115, 1.18917
15115,9112, 1.76691
9112,15115, 1.76691
15115,10066, 2.76776
10066,15115, 2.76776
15115,3045, 2.29429
3045,15115, 2.29429
15115,2082, 0.985525
2082,15115, 0.985525
11010,7113, 0.475753
7113,11010, 0.475753
11010,13091, 0.533122
13091,11010, 0.533122
11010,14015, 0.36411
14015,11010, 0.36411
11010,8081, 0.448854
8081,11010, 0.448854
11010,1042, 0.751646
1042,11010, 0.751646
11010,19063, 2.25287
19063,11010, 2.25287
11010,17110, 3.62782
17110,11010, 3.62782
11010,9112, 2.99605
9112,11010, 2.99605
11010,10066, 3.17791
10066,11010, 3.17791
11010,3045, 2.92618
3045,11010, 2.92618
11010,2082, 3.689
2082,11010, 3.689
7113,13091, 0.660118
13091,7113, 0.660118
7113,14015, 0.471706
14015,7113, 0.471706
7113,8081, 2.89952
8081,7113, 2.89952
7113,1042, 3.56271
1042,7113, 3.56271
7113,19063, 1.48292
19063,7113, 1.48292
7113,17110, 1.09669
17110,7113, 1.09669
7113,9112, 1.86796
9112,7113, 1.86796
7113,10066, 1.05753
10066,7113, 1.05753
7113,3045, 3.80695
3045,7113, 3.80695
7113,2082, 1.57219
2082,7113, 1.57219
13091,14015, 2.48294
14015,13091, 2.48294
13091,8081, 1.84094
8081,13091, 1.84094
13091,1042, 2.4151
1042,13091, 2.4151
13091,19063, 3.64127
19063,13091, 3.64127
13091,17110, 0.286151
17110,13091, 0.286151
13091,9112, 3.32395
9112,13091, 3.32395
13091,10066, 0.316025
10066,13091, 0.316025
13091,3045, 2.80549
3045,13091, 2.80549
13091,2082, 1.04337
2082,13091, 1.04337
14015,8081, 1.648
8081,14015, 1.648
14015,1042, 1.91842
1042,14015, 1.91842
14015,19063, 1.48613
19063,14015, 1.48613
14015,17110, 3.19827
17110,14015, 3.19827
14015,9112, 1.9108
9112,14015, 1.9108
14015,10066, 0.395294
10066,14015, 0.395294
14015,3045, 0.620722
3045,14015, 0.620722
14015,2082, 2.11957
2082,14015, 2.11957
8081,1042, 2.01102
1042,8081, 2.01102
8081,19063, 1.28201
19063,8081, 1.28201
8081,17110, 3.455
17110,8081, 3.455
8081,9112, 0.663451
9112,8081, 0.663451
8081,10066, 0.451949
10066,8081, 0.451949
8081,3045, 1.5072
3045,8081, 1.5072
8081,2082, 0.939106
2082,8081, 0.939106
1042,19063, 0.82056
19063,1042, 0.82056
1042,17110, 2.38392
17110,1042, 2.38392
1042,9112, 1.00112
9112,1042, 1.00112
1042,10066, 3.689
10066,1042, 3.689
1042,3045, 3.87396
3045,1042, 3.87396
1042,2082, 0.121305
2082,1042, 0.121305
19063,17110, 1.1812
17110,19063, 1.1812
19063,9112, 0.218308
9112,19063, 0.218308
19063,10066, 1.63443
10066,19063, 1.63443
19063,3045, 3.82075
3045,19063, 3.82075
19063,2082, 1.15846
2082,19063, 1.15846
17110,9112, 3.90597
9112,17110, 3.90597
17110,10066, 1.78155
10066,17110, 1.78155
17110,3045, 1.04956
3045,17110, 1.04956
17110,2082, 0.563948
2082,17110, 0.563948
9112,10066, 2.10302
10066,9112, 2.10302
9112,3045, 3.57497
3045,9112, 3.57497
9112,2082, 2.8362
2082,9112, 2.8362
10066,3045, 0.342091
3045,10066, 0.342091
10066,2082, 1.04361
2082,10066, 1.04361
3045,2082, 2.0641
2082,3045, 2.0641
15140,16085, 0.328642
16085,15140, 0.328642
15140,10094, 2.60577
10094,15140, 2.60577
15140,4029, 3.36395
4029,15140, 3.36395
15140,9127, 3.36514
9127,15140, 3.36514
15140,13114, 1.35366
13114,15140, 1.35366
15140,17039, 0.901852
17039,15140, 0.901852
15140,66, 2.69337
66,15140, 2.69337
15140,8115, 0.427073
8115,15140, 0.427073
15140,18104, 2.20372
18104,15140, 2.20372
15140,5057, 0.98493
5057,15140, 0.98493
15140,11083, 3.72399
11083,15140, 3.72399
15140,14102, 1.05968
14102,15140, 1.05968
15140,2131, 1.54112
2131,15140, 1.54112
15140,19139, 1.0423
19139,15140, 1.0423
15140,12126, 0.119401
12126,15140, 0.119401
15140,3033, 3.04485
3033,15140, 3.04485
15140,6023, 1.45185
6023,15140, 1.45185
15140,1100, 2.67124
1100,15140, 2.67124
15140,7074, 0.571804
7074,15140, 0.571804
16085,10094, 0.302933
10094,16085, 0.302933
16085,4029, 1.13311
4029,16085, 1.13311
16085,9127, 1.05337
9127,16085, 1.05337
16085,13114, 0.266393
13114,16085, 0.266393
16085,17039, 0.737245
17039,16085, 0.737245
16085,66, 2.34952
66,16085, 2.34952
16085,8115, 2.22359
8115,16085, 2.22359
16085,18104, 3.66317
18104,16085, 3.66317
16085,5057, 3.22612
5057,16085, 3.22612
16085,11083, 0.942439
11083,16085, 0.942439
16085,14102, 0.279366
14102,16085, 0.279366
16085,2131, 3.6546
2131,16085, 3.6546
16085,19139, 0.186172
19139,16085, 0.186172
16085,12126, 3.02664
12126,16085, 3.02664
16085,3033, 1.42912
3033,16085, 1.42912
16085,6023, 3.50939
6023,16085, 3.50939
16085,1100, 3.8805
1100,16085, 3.8805
16085,7074, 1.15787
7074,16085, 1.15787
10094,4029, 0.424574
4029,10094, 0.424574
10094,9127, 2.26156
9127,10094, 2.26156
10094,13114, 2.98748
13114,10094, 2.98748
10094,17039, 3.70816
17039,10094, 3.70816
10094,66, 0.176293
66,10094, 0.176293
10094,8115, 2.65338
8115,10094, 2.65338
10094,18104, 3.60996
18104,10094, 3.60996
10094,5057, 2.02935
5057,10094, 2.02935
10094,11083, 3.4963
11083,10094, 3.4963
10094,14102, 1.29296
14102,10094, 1.29296
10094,2131, 2.74075
2131,10094, 2.74075
10094,19139, 3.74363
19139,10094, 3.74363
10094,12126, 1.46768
12126,10094, 1.46768
10094,3033, 0.634053
3033,10094, 0.634053
10094,6023, 1.55897
6023,10094, 1.55897
10094,1100, 1.14121
1100,10094, 1.14121
10094,7074, 0.48587
7074,10094, 0.48587
4029,9127, 2.43974
9127,4029, 2.43974
4029,13114, 0.178317
13114,4029, 0.178317
4029,17039, 3.02378
17039,4029, 3.02378
4029,66, 3.26968
66,4029, 3.26968
4029,8115, 2.83668
8115,4029, 2.83668
4029,18104, 3.21981
18104,4029, 3.21981
4029,5057, 2.87322
5057,4029, 2.87322
4029,11083, 1.48756
11083,4029, 1.48756
4029,14102, 3.22243
14102,4029, 3.22243
4029,2131, 1.22964
2131,4029, 1.22964
4029,19139, 3.88514
19139,4029, 3.88514
4029,12126, 0.598941
12126,4029, 0.598941
4029,3033, 2.53174
3033,4029, 2.53174
4029,6023, 0.215928
6023,4029, 0.215928
4029,1100, 1.04754
1100,4029, 1.04754
4029,7074, 1.95341
7074,4029, 1.95341
9127,13114, 0.72439
13114,9127, 0.72439
9127,17039, 1.92413
17039,9127, 1.92413
9127,66, 1.8013
66,9127, 1.8013
9127,8115, 1.74798
8115,9127, 1.74798
9127,18104, 2.40165
18104,9127, 2.40165
9127,5057, 3.22409
5057,9127, 3.22409
9127,11083, 1.06551
11083,9127, 1.06551
9127,14102, 2.08755
14102,9127, 2.08755
9127,2131, 3.61151
2131,9127, 3.61151
9127,19139, 3.0314
19139,9127, 3.0314
9127,12126, 3.86312
12126,9127, 3.86312
9127,3033, 0.146419
3033,9127, 0.146419
9127,6023, 1.4534
6023,9127, 1.4534
9127,1100, 3.23266
1100,9127, 3.23266
9127,7074, 3.5301
7074,9127, 3.5301
13114,17039, 1.37663
17039,13114, 1.37663
13114,66, 1.73905
66,13114, 1.73905
13114,8115, 3.73922
8115,13114, 3.73922
13114,18104, 0.944105
18104,13114, 0.944105
13114,5057, 3.26111
5057,13114, 3.26111
13114,11083, 1.92104
11083,13114, 1.92104
13114,14102, 1.53862
14102,13114, 1.53862
13114,2131, 3.95596
2131,13114, 3.95596
13114,19139, 3.35799
19139,13114, 3.35799
13114,12126, 2.54745
12126,13114, 2.54745
13114,3033, 1.66847
3033,13114, 1.66847
13114,6023, 2.75646
6023,13114, 2.75646
13114,1100, 1.53291
1100,13114, 1.53291
13114,7074, 1.05301
7074,13114, 1.05301
17039,66, 3.18137
66,17039, 3.18137
17039,8115, 0.76831
8115,17039, 0.76831
17039,18104, 3.32598
18104,17039, 3.32598
17039,5057, 1.64419
5057,17039, 1.64419
17039,11083, 3.12614
11083,17039, 3.12614
17039,14102, 3.19124
14102,17039, 3.19124
17039,2131, 2.15147
2131,17039, 2.15147
17039,19139, 2.88952
19139,17039, 2.88952
17039,12126, 1.11419
12126,17039, 1.11419
17039,3033, 3.7885
3033,17039, 3.7885
17039,6023, 1.87498
6023,17039, 1.87498
17039,1100, 0.673687
1100,17039, 0.673687
17039,7074, 0.695349
7074,17039, 0.695349
66,8115, 0.748552
8115,66, 0.748552
66,18104, 2.86738
18104,66, 2.86738
66,5057, 3.22505
5057,66, 3.22505
66,11083, 1.81332
11083,66, 1.81332
66,14102, 0.306027
14102,66, 0.306027
66,2131, 1.38032
2131,66, 1.38032
66,19139, 2.27513
19139,66, 2.27513
66,12126, 3.96334
12126,66, 3.96334
66,3033, 3.85467
3033,66, 3.85467
66,6023, 3.34169
6023,66, 3.34169
66,1100, 2.36059
1100,66, 2.36059
66,7074, 2.62422
7074,66, 2.62422
8115,18104, 3.54034
18104,8115, 3.54034
8115,5057, 1.01671
5057,8115, 1.01671
8115,11083, 1.62694
11083,8115, 1.62694
8115,14102, 2.48616
14102,8115, 2.48616
8115,2131, 1.56504
2131,8115, 1.56504
8115,19139, 3.33312
19139,8115, 3.33312
8115,12126, 2.74182
12126,8115, 2.74182
8115,3033, 2.74586
3033,8115, 2.74586
8115,6023, 0.187957
6023,8115, 0.187957
8115,1100, 2.01435
1100,8115, 2.01435
8115,7074, 1.8795
7074,8115, 1.8795
18104,5057, 1.39199
5057,18104, 1.39199
18104,11083, 1.05741
11083,18104, 1.05741
18104,14102, 3.32241
14102,18104, 3.32241
18104,2131, 3.18494
2131,18104, 3.18494
18104,19139, 1.05182
19139,18104, 1.05182
18104,12126, 3.75862
12126,18104, 3.75862
18104,3033, 3.6515
3033,18104, 3.6515
18104,6023, 2.77514
6023,18104, 2.77514
18104,1100, 0.921134
1100,18104, 0.921134
18104,7074, 3.21064
7074,18104, 3.21064
5057,11083, 3.67471
11083,5057, 3.67471
5057,14102, 1.39103
14102,5057, 1.39103
5057,2131, 0.249849
2131,5057, 0.249849
5057,19139, 3.09793
19139,5057, 3.09793
5057,12126, 1.68621
12126,5057, 1.68621
5057,3033, 1.45507
3033,5057, 1.45507
5057,6023, 1.80404
6023,5057, 1.80404
5057,1100, 2.07089
1100,5057, 2.07089
5057,7074, 2.33916
7074,5057, 2.33916
11083,14102, 0.846745
14102,11083, 0.846745
11083,2131, 1.77774
2131,11083, 1.77774
11083,19139, 1.098
19139,11083, 1.098
11083,12126, 0.924229
12126,11083, 0.924229
11083,3033, 1.55469
3033,11083, 1.55469
11083,6023, 1.37568
6023,11083, 1.37568
11083,1100, 0.406958
1100,11083, 0.406958
11083,7074, 2.78597
7074,11083, 2.78597
14102,2131, 2.61351
2131,14102, 2.61351
14102,19139, 3.1378
19139,14102, 3.1378
14102,12126, 3.19601
12126,14102, 3.19601
14102,3033, 2.92499
3033,14102, 2.92499
14102,6023, 3.28634
6023,14102, 3.28634
14102,1100, 3.82944
1100,14102, 3.82944
14102,7074, 2.35178
7074,14102, 2.35178
2131,19139, 0.980764
19139,2131, 0.980764
2131,12126, 1.50256
12126,2131, 1.50256
2131,3033, 1.56766
3033,2131, 1.56766
2131,6023, 2.45854
6023,2131, 2.45854
2131,1100, 3.94477
1100,2131, 3.94477
2131,7074, 1.80833
7074,2131, 1.80833
19139,12126, 1.70632
12126,19139, 1.70632
19139,3033, 2.63089
3033,19139, 2.63089
19139,6023, 2.09719
6023,19139, 2.09719
19139,1100, 2.24026
1100,19139, 2.24026
19139,7074, 0.150346
7074,19139, 0.150346
12126,3033, 0.256038
3033,12126, 0.256038
12126,6023, 3.11805
6023,12126, 3.11805
12126,1100, 1.683
1100,12126, 1.683
12126,7074, 2.72373
7074,12126, 2.72373
3033,6023, 3.58045
6023,3033, 3.58045
3033,1100, 0.66595
1100,3033, 0.66595
3033,7074, 1.01766
7074,3033, 1.01766
6023,1100, 0.75974
1100,6023, 0.75974
6023,7074, 0.122495
7074,6023, 0.122495
1100,7074, 1.37497
7074,1100, 1.37497
7107,16013, 0.621793
16013,7107, 0.621793
7107,8124, 0.53943
8124,7107, 0.53943
7107,17075, 1.45043
17075,7107, 1.45043
7107,14117, 2.16254
14117,7107, 2.16254
7107,13031, 2.63041
13031,7107, 2.63041
7107,10150, 3.34514
10150,7107, 3.34514
7107,3023, 2.10374
3023,7107, 2.10374
7107,19030, 2.79859
19030,7107, 2.79859
7107,15101, 1.01707
15101,7107, 1.01707
7107,2059, 2.55555
2059,7107, 2.55555
7107,5101, 0.497534
5101,7107, 0.497534
7107,6106, 0.231281
6106,7107, 0.231281
7107,12048, 3.00426
12048,7107, 3.00426
7107,4108, 3.7522
4108,7107, 3.7522
7107,103, 1.49268
103,7107, 1.49268
7107,9018, 2.81668
9018,7107, 2.81668
7107,1138, 2.46247
1138,7107, 2.46247
7107,11091, 1.65788
11091,7107, 1.65788
7107,18037, 0.263536
18037,7107, 0.263536
16013,8124, 3.14792
8124,16013, 3.14792
16013,17075, 3.40858
17075,16013, 3.40858
16013,14117, 1.7825
14117,16013, 1.7825
16013,13031, 3.65305
13031,16013, 3.65305
16013,10150, 2.23359
10150,16013, 2.23359
16013,3023, 2.56019
3023,16013, 2.56019
16013,19030, 1.09419
19030,16013, 1.09419
16013,15101, 2.84263
15101,16013, 2.84263
16013,2059, 0.318644
2059,16013, 0.318644
16013,5101, 1.75834
5101,16013, 1.75834
16013,6106, 3.89026
6106,16013, 3.89026
16013,12048, 0.328999
12048,16013, 0.328999
16013,4108, 0.298172
4108,16013, 0.298172
16013,103, 2.11588
103,16013, 2.11588
16013,9018, 2.78907
9018,16013, 2.78907
16013,1138, 1.13525
1138,16013, 1.13525
16013,11091, 1.41793
11091,16013, 1.41793
16013,18037, 3.90204
18037,16013, 3.90204
8124,17075, 1.01492
17075,8124, 1.01492
8124,14117, 1.04444
14117,8124, 1.04444
8124,13031, 1.91045
13031,8124, 1.91045
8124,10150, 3.0214
10150,8124, 3.0214
8124,3023, 1.99698
3023,8124, 1.99698
8124,19030, 2.6904
19030,8124, 2.6904
8124,15101, 3.86277
15101,8124, 3.86277
8124,2059, 0.298053
2059,8124, 0.298053
8124,5101, 3.45464
5101,8124, 3.45464
8124,6106, 2.58721
6106,8124, 2.58721
8124,12048, 3.86336
12048,8124, 3.86336
8124,4108, 2.72396
4108,8124, 2.72396
8124,103, 3.89228
103,8124, 3.89228
8124,9018, 3.33467
9018,8124, 3.33467
8124,1138, 1.72418
1138,8124, 1.72418
8124,11091, 1.67871
11091,8124, 1.67871
8124,18037, 0.173199
18037,8124, 0.173199
17075,14117, 1.88271
